starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	127
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	7	123	130	122
Thu Apr 15 01:57:40 2021	1618451860	7	123	130	120
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	7	123	130	122
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	129
Thu Apr 15 01:57:40 2021	1618451860	7	123	130	123
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	7	123	130	123
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	7	123	130	123
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	129
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:42 2021	1618451862	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:40 2021	1618451860	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	130	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	130	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	129
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	7	124	131	123
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	7	124	131	123
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	7	124	131	124
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	131
Thu Apr 15 01:57:42 2021	1618451862	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
Thu Apr 15 01:57:40 2021	1618451860	0	131	131	131
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	130
Thu Apr 15 01:57:41 2021	1618451861	0	131	131	131
